日期,纳指ETF,红利低波ETF,沪深300ETF,黄金ETF,国债ETF
2024/3/14,1.324,0.996,3.3855731197366,4.877,131.93696883333
2024/3/15,1.316,0.997,3.3941514300062,4.899,132.01840474452
2024/3/16,,,,,
2024/3/17,,,,,
2024/3/18,1.316,0.998,3.423698943,4.86,132.13908687796
2024/3/19,1.309,0.994,3.4017765946903,4.87,132.24308936695
2024/3/20,1.314,1,3.4046360314468,4.88,132.21954163359
2024/3/21,1.337,1.006,3.4027297402758,4.978,132.24308936695
2024/3/22,1.338,1.001,3.3731822271249,4.946,132.27546750031
2024/3/23,,,,,
2024/3/24,,,,,
2024/3/25,1.334,1.003,3.3550724610002,4.956,132.2126735
2024/3/26,1.341,1.004,3.3655570624408,4.966,132.19795621135
2024/3/27,1.342,0.998,3.3293375301914,4.99,132.2509386
2024/3/28,1.339,1,3.3455410051451,5.029,132.2352401
2024/3/29,1.337,1.015,3.3607913345133,5.126,132.38045114485
2024/3/30,,,,,
2024/3/31,,,,,
2024/4/1,1.344,1.015,3.4160737784729,5.155,132.33629914481
2024/4/2,1.34,1.023,3.4046360314468,5.159,132.38339461152
2024/4/3,1.327,1.033,3.3912919932496,5.231,132.51781292276
2024/4/4,,,,,
2024/4/5,,,,,
2024/4/6,,,,,
2024/4/7,,,,,
2024/4/8,1.326,1.036,3.3636507712698,5.354,132.68166590069
2024/4/9,1.328,1.029,3.3579318977567,5.369,132.80431034525
2024/4/10,1.333,1.03,3.3331501125334,5.388,132.81804652304
2024/4/11,1.321,1.043,3.3302906757769,5.348,132.84257541195
2024/4/12,1.341,1.04,3.3036025993826,5.504,133.01427763433
2024/4/13,,,,,
2024/4/14,,,,,
2024/4/15,1.329,1.063,3.3731822271249,5.417,132.99563567876
2024/4/16,1.293,1.061,3.3426815683886,5.452,132.92401132313
2024/4/17,1.292,1.082,3.3865262653221,5.461,132.95835176761
2024/4/18,1.289,1.082,3.3922451388352,5.445,133.0623543
2024/4/19,1.264,1.084,3.3655570624408,5.471,133.14869594556
2024/4/20,,,,,
2024/4/21,,,,,
2024/4/22,1.256,1.062,3.3588850433423,5.364,133.22816954564
2024/4/23,1.259,1.046,3.3350564037045,5.232,133.41458910137
2024/4/24,1.289,1.043,3.3484004419016,5.287,133.0623543
2024/4/25,1.268,1.052,3.3579318977567,5.288,133.15556403446
2024/4/26,1.29,1.039,3.4055891770323,5.329,132.93578518981
2024/4/27,,,,,
2024/4/28,,,,,
2024/4/29,1.298,1.036,3.4465744372093,5.294,132.38633807819
2024/4/30,1.299,1.04,3.4294178166701,5.286,132.76212065632
2024/5/1,,,,,
2024/5/2,,,,,
2024/5/3,,,,,
2024/5/4,,,,,
2024/5/5,,,,,
2024/5/6,1.302,1.047,3.4770750959457,5.254,132.97110678984
2024/5/7,1.315,1.048,3.4789813871167,5.268,133.13397861222
2024/5/8,1.317,1.053,3.4513401651369,5.261,133.15752634557
2024/5/9,1.314,1.061,3.4847002606298,5.25,133.04076883435
2024/5/10,1.321,1.066,3.4866065518008,5.369,133.0172211
2024/5/11,,,,,
2024/5/12,,,,,
2024/5/13,1.326,1.072,3.4837471150442,5.337,133.15850750113
2024/5/14,1.326,1.068,3.4780282415312,5.329,133.23209416786
2024/5/15,1.335,1.066,3.4532464563079,5.37,133.23111301231
2024/5/16,1.358,1.068,3.464684203,5.417,133.16831905669
2024/5/17,1.355,1.075,3.503763172,5.416,133.0711847
2024/5/18,,,,,
2024/5/19,,,,,
2024/5/20,1.357,1.087,3.5113883370241,5.55,133.23013185675
2024/5/21,1.364,1.089,3.4999505899979,5.481,133.161451
2024/5/22,1.369,1.088,3.507575755,5.492,133.21835799007
2024/5/23,1.381,1.076,3.4723093680181,5.366,133.31058661238
2024/5/24,1.358,1.076,3.4332303990121,5.319,133.31353007905
2024/5/25,,,,,
2024/5/26,,,,,
2024/5/27,1.374,1.095,3.4618247665775,5.338,133.28017079013
2024/5/28,1.38,1.09,3.4399024181107,5.334,133.35473861242
2024/5/29,1.374,1.092,3.4408555636962,5.37,133.42538181249
2024/5/30,1.359,1.083,3.4275115254991,5.317,133.47738305698
2024/5/31,1.353,1.085,3.4141674873019,5.343,133.45481647918
2024/6/1,,,,,
2024/6/2,,,,,
2024/6/3,1.359,1.071,3.4189332152295,5.296,133.5941406
2024/6/4,1.355,1.076,3.4427618548673,5.346,133.62553754601
2024/6/5,1.366,1.06,3.4303709622556,5.324,133.66380261271
2024/6/6,1.393,1.066,3.4303709622556,5.398,133.63829256824
2024/6/7,1.394,1.075,3.4084486137888,5.399,133.68636919051
2024/6/8,,,,,
2024/6/9,,,,,
2024/6/10,,,,,
2024/6/11,1.395,1.055,3.3846199741511,5.237,133.68636919051
2024/6/12,1.408,1.066,3.380807392,5.267,133.66870839049
2024/6/13,1.436,1.055,3.3684164991974,5.269,133.68146341272
2024/6/14,1.435,1.058,3.3874794109076,5.271,133.70206767941
2024/6/15,,,,,
2024/6/16,,,,,
2024/6/17,1.441,1.044,3.3779479550525,5.279,133.75799354613
2024/6/18,1.46,1.047,3.3884325564931,5.284,133.79429630172
2024/6/19,1.462,1.051,3.378901101,5.305,133.82078750174
2024/6/20,1.472,1.05,3.3569787521712,5.351,133.93362039074
2024/6/21,1.45,1.05,3.3512598786582,5.376,133.86592065734
2024/6/22,,,,,
2024/6/23,,,,,
2024/6/24,1.444,1.036,3.3350564037045,5.29,133.94735656853
2024/6/25,1.429,1.042,3.3150403464087,5.302,133.9885651
2024/6/26,1.456,1.047,3.3350564037045,5.271,134.08668065754
2024/6/27,1.455,1.046,3.3169466375797,5.242,134.22502359101
2024/6/28,1.475,1.059,3.3236186566783,5.297,134.31921452443
2024/6/29,,,,,
2024/6/30,,,,,
2024/7/1,1.473,1.078,3.3369626948755,5.299,134.09649221311
2024/7/2,1.474,1.08,3.3321969669479,5.306,134.21717434655
2024/7/3,1.501,1.068,3.3264780934349,5.34,134.42517932452
2024/7/4,1.51,1.064,3.3121809096522,5.365,134.353555
2024/7/5,1.529,1.057,3.2959774346985,5.381,134.24955247992
2024/7/6,,,,,
2024/7/7,,,,,
2024/7/8,1.552,1.052,3.2731019406462,5.384,133.98758394634
2024/7/9,1.568,1.065,3.3083683273101,5.362,134.15241807983
2024/7/10,1.548,1.044,3.3007431626261,5.397,134.23679745768
2024/7/11,1.555,1.046,3.3445878595596,5.417,134.22992936879
2024/7/12,1.492,1.047,3.3541193154147,5.446,134.33589416889
2024/7/13,,,,,
2024/7/14,,,,,
2024/7/15,1.539,1.057,3.3607913345133,5.442,134.38691425782
2024/7/16,1.536,1.053,3.3846199741511,5.505,134.38593310227
2024/7/17,1.522,1.047,3.3893857020786,5.576,134.41733008007
2024/7/18,1.495,1.051,3.4094017593744,5.573,134.37710270226
2024/7/19,1.471,1.043,3.4313241078411,5.425,134.46736901345
2024/7/20,,,,,
2024/7/21,,,,,
2024/7/22,1.463,1.033,3.4036828858613,5.421,134.75288528038
2024/7/23,1.477,1.029,3.3369626948755,5.394,134.89515283607
2024/7/24,1.448,1.029,3.3159934919942,5.465,134.89711514718
2024/7/25,1.407,1.024,3.29693058,5.327,134.91673825831
2024/7/26,1.409,1.016,3.3112277640667,5.35,134.97462643614
2024/7/27,,,,,
2024/7/28,,,,,
2024/7/29,1.437,1.021,3.2921648523565,5.387,134.95205985835
2024/7/30,1.42,1.013,3.2702425038897,5.394,134.97168296948
2024/7/31,1.429,1.024,3.3436347139741,5.436,135.06685505845
2024/8/1,1.463,1.025,3.3198060743363,5.48,135.28859621421
2024/8/2,1.396,1.023,3.2854928332579,5.505,135.48580848106
2024/8/3,,,,,
2024/8/4,,,,,
2024/8/5,1.287,1.013,3.2483201554229,5.366,135.53584741444
2024/8/6,1.332,1.007,3.2483201554229,5.327,135.34059745871
2024/8/7,1.334,1.012,3.2416481363243,5.352,135.52799816999
2024/8/8,1.314,1.012,3.2454607186664,5.349,135.41025950321
2024/8/9,1.35,1.014,3.2340229716403,5.396,135.22874572527
2024/8/10,,,,,
2024/8/11,,,,,
2024/8/12,1.365,1.017,3.2302103892982,5.437,134.61846696915
2024/8/13,1.379,1.02,3.2349761172258,5.474,135.01583496952
2024/8/14,1.413,1.017,3.2121006231735,5.456,135.14044172519
2024/8/15,1.422,1.029,3.2483201554229,5.443,135.00700456951
2024/8/16,1.469,1.033,3.2502264465939,5.453,134.98443799171
2024/8/17,,,,,
2024/8/18,,,,,
2024/8/19,1.442,1.048,3.2588047568636,5.513,135.04232616954
2024/8/20,1.468,1.039,3.2435544274954,5.513,135.0207407
2024/8/21,1.469,1.028,3.2292572437127,5.537,134.8765109
2024/8/22,1.471,1.031,3.2206789334431,5.523,135.14730981408
2024/8/23,1.457,1.03,3.2340229716403,5.504,135.34452208093
2024/8/24,,,,,
2024/8/25,,,,,
2024/8/26,1.46,1.031,3.2349761172258,5.538,135.34648439204
2024/8/27,1.442,1.037,3.2187726422721,5.534,135.25818039196
2024/8/28,1.442,1.031,3.1997097305618,5.528,135.3023324
2024/8/29,1.407,1.008,3.1901782747067,5.535,135.22972688083
2024/8/30,1.417,1.003,3.2330698260547,5.522,135.18851834745
2024/8/31,,,,,
2024/9/1,,,,,
2024/9/2,1.429,1.006,3.1758810909241,5.491,135.50346928108
2024/9/3,1.431,0.995,3.1873188379502,5.501,135.68302074791
2024/9/4,1.356,0.993,3.1673027806545,5.463,135.73011621462
2024/9/5,1.36,0.99,3.1739748,5.502,135.81449559248
2024/9/6,1.372,0.982,3.1472867233587,5.517,135.85864759252
2024/9/7,,,,,
2024/9/8,,,,,
2024/9/9,1.364,0.966,3.1082077543527,5.477,135.93027194814
2024/9/10,1.368,0.967,3.1082077543527,5.513,136.0460483
2024/9/11,1.377,0.944,3.1015357352542,5.542,136.24914750399
2024/9/12,1.421,0.949,3.0910511338135,5.531,136.03819905935
2024/9/13,1.435,0.946,3.0767539500309,5.611,136.22854323731
2024/9/14,,,,,
2024/9/15,,,,,
2024/9/16,,,,,
2024/9/17,,,,,
2024/9/18,1.424,0.962,3.086285406,5.609,136.26190252623
2024/9/19,1.44,0.962,3.1120203366948,5.6,136.08136990384
2024/9/20,1.443,0.96,3.1205986469644,5.663,136.17850430393
2024/9/21,,,,,
2024/9/22,,,,,
2024/9/23,1.449,0.971,3.129176957,5.711,136.20793897062
2024/9/24,1.441,1.015,3.2664299215476,5.697,136.05880332604
2024/9/25,1.43,1.031,3.3112277640667,5.74,136.37767888189
2024/9/26,1.445,1.062,3.4694499312616,5.751,136.27269523735
2024/9/27,1.414,1.062,3.6877202703437,5.708,135.703625
2024/9/28,,,,,
2024/9/29,,,,,
2024/9/30,1.409,1.127,4.0346652634698,5.707,135.24640652529
2024/10/1,,,,,
2024/10/2,,,,,
2024/10/3,,,,,
2024/10/4,,,,,
2024/10/5,,,,,
2024/10/6,,,,,
2024/10/7,,,,,
2024/10/8,1.403,1.142,4.2052783232764,5.714,135.19342412524
2024/10/9,1.427,1.054,3.8335515449269,5.64,135.46814768105
2024/10/10,1.443,1.102,3.8945528623997,5.676,135.78996670357
2024/10/11,1.445,1.082,3.7906599935789,5.739,135.86060990363
2024/10/12,,,,,
2024/10/13,,,,,
2024/10/14,1.446,1.113,3.8507081654661,5.799,135.83902448139
2024/10/15,1.476,1.089,3.7468152966454,5.799,135.87434608142
2024/10/16,1.459,1.108,3.7229866570076,5.884,135.892988
2024/10/17,1.468,1.096,3.6820013968306,5.905,136.07744528161
2024/10/18,1.459,1.102,3.8278326714139,5.945,135.92634732591
2024/10/19,,,,,
2024/10/20,,,,,
2024/10/21,1.461,1.092,3.8278326714139,6.02,135.9086865
2024/10/22,1.459,1.096,3.8507081654661,6.018,135.71834234794
2024/10/23,1.465,1.095,3.8650053492488,6.056,135.5819617
2024/10/24,1.449,1.089,3.8230669434863,5.995,135.63494412565
2024/10/25,1.455,1.087,3.8507081654661,5.998,135.62317025897
2024/10/26,,,,,
2024/10/27,,,,,
2024/10/28,1.473,1.089,3.8564270389792,6.017,135.64966145899
2024/10/29,1.47,1.073,3.8249732346573,6.068,135.78407977023
2024/10/30,1.484,1.066,3.7849411200659,6.14,135.82626945916
2024/10/31,1.459,1.063,3.7849411200659,6.103,135.81547674803
2024/11/1,1.442,1.076,3.7925662847499,6.051,136.01857594822
2024/11/2,,,,,
2024/11/3,,,,,
2024/11/4,1.443,1.085,3.8430830007821,6.006,136.07646412605
2024/11/5,1.438,1.098,3.9431632872608,6.006,136.06469025938
2024/11/6,1.489,1.095,3.9183815020375,5.994,136.11472919276
2024/11/7,1.512,1.114,4.0489624472525,5.86,136.23246785953
2024/11/8,1.525,1.099,3.9974925856349,5.898,136.28446910402
2024/11/9,,,,,
2024/11/10,,,,,
2024/11/11,1.534,1.089,4.0175086429306,5.905,136.32175301517
2024/11/12,1.536,1.079,3.9736639459971,5.807,136.50915372645
2024/11/13,1.527,1.086,3.9984457312204,5.796,136.5081726
2024/11/14,1.529,1.078,3.9307723946491,5.68,136.51504065979
2024/11/15,1.51,1.076,3.8650053492488,5.683,136.61119390433
2024/11/16,,,,,
2024/11/17,,,,,
2024/11/18,1.499,1.095,3.8488018742951,5.758,136.53760723759
2024/11/19,1.504,1.096,3.8678647860054,5.858,136.50719141534
2024/11/20,1.521,1.098,3.8773962418605,5.857,136.60040119321
2024/11/21,1.51,1.097,3.88216197,5.933,136.68576172662
2024/11/22,1.521,1.068,3.7677844995267,6.01,136.71127177109
2024/11/23,,,,,
2024/11/24,,,,,
2024/11/25,1.536,1.071,3.7468152966454,5.916,136.82214234897
2024/11/26,1.536,1.073,3.7391901319613,5.844,136.79565114894
2024/11/27,1.54,1.085,3.800191449,5.899,136.73776297111
2024/11/28,1.531,1.083,3.7725502274542,5.869,136.83391621564
2024/11/29,1.532,1.085,3.8135354876312,5.923,136.90946519349
2024/11/30,,,,,
2024/12/1,,,,,
2024/12/2,1.54,1.086,3.8421298551965,5.872,137.20871763821
2024/12/3,1.568,1.099,3.8459424375386,5.931,137.18222643819
2024/12/4,1.575,1.101,3.8259263802428,5.929,137.30094626052
2024/12/5,1.589,1.101,3.8192543611443,5.927,137.33038092722
2024/12/6,1.584,1.115,3.8669116404198,5.903,137.28819123829
2024/12/7,,,,,
2024/12/8,,,,,
2024/12/9,1.61,1.119,3.8640522036633,5.936,137.29996510497
2024/12/10,1.597,1.119,3.8935997168142,5.961,137.72774892758
2024/12/11,1.593,1.122,3.884068261,6.011,137.73657932759
2024/12/12,1.617,1.123,3.9241003755505,6.052,137.91416848331
2024/12/13,1.629,1.104,3.8316452537559,6.001,138.39689701709
2024/12/14,,,,,
2024/12/15,,,,,
2024/12/16,1.649,1.122,3.8087697597036,5.947,138.50286181719
2024/12/17,1.663,1.114,3.8192543611443,5.94,138.3066307
2024/12/18,1.674,1.122,3.835457836,5.932,138.29878146145
2024/12/19,1.63,1.108,3.84117671,5.885,138.34293346149
2024/12/20,1.597,1.101,3.8297389625849,5.892,138.77169843966
2024/12/21,,,,,
2024/12/22,,,,,
2024/12/23,1.652,1.106,3.8335515449269,5.951,138.69713061737
2024/12/24,1.648,1.115,3.878349387,5.921,138.59116581727
2024/12/25,1.667,1.122,3.8812088242025,5.936,138.3380277
2024/12/26,1.674,1.119,3.88216197,5.94,138.33998999482
2024/12/27,1.662,1.123,3.876443096,5.945,138.62550626175
2024/12/28,,,,,
2024/12/29,,,,,
2024/12/30,1.639,1.131,3.8945528623997,5.923,138.34587692816
2024/12/31,1.629,1.124,3.8335515449269,5.928,138.55486306168
2025/1/1,,,,,
2025/1/2,1.643,1.101,3.7258460937641,5.977,138.74618839519
2025/1/3,1.633,1.086,3.6877202703437,6.029,139.11510288442
2025/1/4,,,,,
2025/1/5,,,,,
2025/1/6,1.669,1.087,3.6724699409755,5.99,139.11706519554
2025/1/7,1.659,1.091,3.6982048717843,6,138.89041826199
2025/1/8,1.642,1.095,3.6924859982712,6.03,138.93457026203
2025/1/9,1.636,1.084,3.6848608335872,6.065,138.63531781731
2025/1/10,1.63,1.07,3.6438755734102,6.105,138.54799497279
2025/1/11,,,,,
2025/1/12,,,,,
2025/1/13,1.592,1.058,3.6295783896275,6.12,138.38119852819
2025/1/14,1.611,1.074,3.7229866570076,6.068,138.45184172825
2025/1/15,1.601,1.078,3.7010643085409,6.102,138.60490199506
2025/1/16,1.637,1.087,3.7029705997119,6.122,138.58135426171
2025/1/17,1.63,1.084,3.7153614923235,6.139,138.51757915054
2025/1/18,,,,,
2025/1/19,,,,,
2025/1/20,1.646,1.085,3.7334712584482,6.127,138.52837186166
2025/1/21,1.647,1.076,3.7382369863758,6.127,138.55780652835
2025/1/22,1.657,1.061,3.7039237452974,6.181,138.64709168399
2025/1/23,1.643,1.078,3.714408347,6.187,138.48618217273
2025/1/24,1.644,1.082,3.7449090054744,6.218,138.34685808371
2025/1/25,,,,,
2025/1/26,,,,,
2025/1/27,1.615,1.097,3.7239398025931,6.202,138.82958661749
2025/1/28,,,,,
2025/1/29,,,,,
2025/1/30,,,,,
2025/1/31,,,,,
2025/2/1,,,,,
2025/2/2,,,,,
2025/2/3,,,,,
2025/2/4,,,,,
2025/2/5,1.612,1.077,3.7048768908829,6.439,138.7932839
2025/2/6,1.627,1.078,3.7477684422309,6.402,138.92573986203
2025/2/7,1.623,1.079,3.8011445950196,6.42,138.84430395084
2025/2/8,,,,,
2025/2/9,,,,,
2025/2/10,1.606,1.079,3.8049571773616,6.518,138.61863817285
2025/2/11,1.607,1.089,3.7897068479934,6.584,138.58626003949
2025/2/12,1.609,1.091,3.8259263802428,6.538,138.5882224
2025/2/13,1.618,1.094,3.8163949243877,6.57,138.5656558
2025/2/14,1.629,1.094,3.8449892919531,6.605,138.27032795031
2025/2/15,,,,,
2025/2/16,,,,,
2025/2/17,1.63,1.093,3.8516613110517,6.494,138.1780993
2025/2/18,1.643,1.095,3.8240200890718,6.555,137.98677399449
2025/2/19,1.636,1.094,3.8440361463676,6.598,138.16338199465
2025/2/20,1.622,1.09,3.8325983993414,6.619,137.93379159444
2025/2/21,1.611,1.082,3.884068261,6.568,137.80329790543
2025/2/22,,,,,
2025/2/23,,,,,
2025/2/24,1.59,1.079,3.8716773683474,6.581,137.42457186064
2025/2/25,1.565,1.071,3.8325983993414,6.582,137.61001026081
2025/2/26,1.561,1.079,3.8640522036633,6.519,137.62178412749
2025/2/27,1.571,1.089,3.876443096,6.492,137.56487710521
2025/2/28,1.511,1.084,3.8068634685326,6.444,137.61099141636
2025/3/1,,,,,
2025/3/2,,,,,
2025/3/3,1.542,1.083,3.794472576,6.451,137.9504712
2025/3/4,1.515,1.084,3.7906599935789,6.499,137.94458430556
2025/3/5,1.533,1.091,3.8068634685326,6.547,137.89748883885
2025/3/6,1.534,1.087,3.8592864757357,6.535,137.77091977207
2025/3/7,1.5,1.085,3.8497550198806,6.526,137.49619621626
2025/3/8,,,,,
2025/3/9,,,,,
2025/3/10,1.496,1.079,3.8345046905125,6.544,137.26856812716
2025/3/11,1.428,1.084,3.8459424375386,6.505,136.95067372686
2025/3/12,1.432,1.086,3.8364109816835,6.526,137.43340226064
2025/3/13,1.424,1.091,3.8173480699732,6.575,137.45106306066
2025/3/14,1.438,1.1,3.9136157741099,6.673,137.42653417175
2025/3/15,,,,,
2025/3/16,,,,,
2025/3/17,1.443,1.104,3.9021780270838,6.677,137.14494252704
2025/3/18,1.455,1.102,3.9107563373534,6.727,137.24403923825
2025/3/19,1.443,1.108,3.9164752108664,6.8,137.15769754928
2025/3/20,1.475,1.105,3.8850214065446,6.807,137.32743746055
2025/3/21,1.468,1.103,3.8221137979008,6.774,137.27543621605
2025/3/22,,,,,
2025/3/23,,,,,
2025/3/24,1.498,1.108,3.8383172728545,6.78,137.20871763821
2025/3/25,1.513,1.115,3.8402235640255,6.774,137.37845754948
2025/3/26,1.508,1.112,3.8249732346573,6.795,137.53446128296
2025/3/27,1.482,1.115,3.8383172728545,6.812,137.58450021634
2025/3/28,1.475,1.112,3.8202075067298,6.938,137.55506554965
2025/3/29,,,,,
2025/3/30,,,,,
2025/3/31,1.411,1.112,3.7973320126775,7.012,137.54525399408
2025/4/1,1.436,1.115,3.7954257215065,7.056,137.53838590519
2025/4/2,1.442,1.121,3.7925662847499,7.029,137.63846377195
2025/4/3,1.413,1.125,3.7735033730397,7.094,138.14081541686
2025/4/4,,,,,
2025/4/5,,,,,
2025/4/6,,,,,
2025/4/7,1.272,1.064,3.5218729384647,6.877,138.55584421724
2025/4/8,1.319,1.088,3.5552330339576,6.925,138.4439925
2025/4/9,1.3,1.085,3.589546275,7.012,138.52346608388
2025/4/10,1.429,1.09,3.6495944469232,7.164,138.65494092844
2025/4/11,1.413,1.087,3.6600790483639,7.273,138.7010552
2025/4/12,,,,,
2025/4/13,,,,,
2025/4/14,1.432,1.095,3.667704213,7.327,138.58135426171
2025/4/15,1.416,1.106,3.6705636498045,7.325,138.58429772838
2025/4/16,1.389,1.116,3.6791419600741,7.503,138.70007408404
2025/4/17,1.39,1.117,3.6820013968306,7.565,138.61373239507
2025/4/18,1.381,1.12,3.6915328526857,7.583,138.55584421724
2025/4/19,,,,,
2025/4/20,,,,,
2025/4/21,1.369,1.114,3.6934391438568,7.724,138.44006786158
2025/4/22,1.371,1.121,3.6962985806133,7.982,138.49010679496
2025/4/23,1.415,1.116,3.7001111629553,7.5,138.36353772817
2025/4/24,1.398,1.126,3.7001111629553,7.582,138.24776137251
2025/4/25,1.444,1.125,3.7001111629553,7.53,138.37138697262
2025/4/26,,,,,
2025/4/27,,,,,
2025/4/28,1.448,1.13,3.6943922894423,7.465,138.33410306148
2025/4/29,1.446,1.127,3.6877202703437,7.517,138.51561683942
2025/4/30,1.446,1.109,3.6848608335872,7.471,138.62060048397
2025/5/1,,,,,
2025/5/2,,,,,
2025/5/3,,,,,
2025/5/4,,,,,
2025/5/5,,,,,
2025/5/6,1.457,1.109,3.7201272202511,7.612,138.54701381723
2025/5/7,1.462,1.118,3.7430027143034,7.671,138.50972990609
2025/5/8,1.485,1.124,3.7649250627701,7.557,138.7844535
2025/5/9,1.486,1.132,3.7601593348426,7.531,138.74520723964
2025/5/10,,,,,
2025/5/11,,,,,
2025/5/12,1.516,1.133,3.8030508861906,7.376,138.68143212847
2025/5/13,1.522,1.144,3.8068634685326,7.332,138.58920350616
2025/5/14,1.566,1.152,3.8554738933937,7.277,138.47538946161
2025/5/15,1.559,1.148,3.8230669434863,7.062,138.37923621708
2025/5/16,1.561,1.14,3.8020977406051,7.177,138.28700759477
2025/5/17,,,,,
2025/5/18,,,,,
2025/5/19,1.547,1.142,3.796378867,7.222,138.35470732816
2025/5/20,1.564,1.147,3.8154417788022,7.209,138.40082163932
2025/5/21,1.549,1.155,3.8306921081704,7.439,138.38610430597
2025/5/22,1.539,1.159,3.8287858169994,7.45,138.38512315041
2025/5/23,1.534,1.15,3.8011445950196,7.454,138.4891256
2025/5/24,,,,,
2025/5/25,,,,,
2025/5/26,1.543,1.147,3.7811285377238,7.425,138.48618217273
2025/5/27,1.55,1.149,3.7611124804281,7.366,138.43516208379
2025/5/28,1.568,1.154,3.757299898,7.375,138.44203017269
2025/5/29,1.589,1.152,3.7801753921383,7.3,138.28700759477
2025/5/30,1.556,1.159,3.7735033730397,7.369,138.41750128378
2025/5/31,,,,,
2025/6/1,,,,,
2025/6/2,,,,,
2025/6/3,1.562,1.169,3.7715970818687,7.478,138.41063319488
2025/6/4,1.575,1.174,3.7878005568224,7.474,138.49893719496
2025/6/5,1.571,1.165,3.7973320126775,7.483,138.56467461725
2025/6/6,1.567,1.168,3.7992383038485,7.481,138.67750750624
2025/6/7,,,,,
2025/6/8,,,,,
2025/6/9,1.571,1.169,3.8078166141181,7.4,138.72558412851
2025/6/10,1.571,1.169,3.7858942656514,7.405,138.74128261741
2025/6/11,1.577,1.173,3.8163949243877,7.428,138.73441452852
2025/6/12,1.571,1.176,3.8183012155588,7.497,138.70497986182
2025/6/13,1.554,1.169,3.7935194303355,7.588,138.73343337296
2025/6/14,,,,,
2025/6/15,,,,,
2025/6/16,1.567,1.175,3.8030508861906,7.563,138.76384919521
2025/6/17,1.573,1.172,3.8020977406051,7.499,138.91494715091
2025/6/18,1.568,1.179,3.8051747273101,7.503,138.93064563981
2025/6/19,1.559,1.177,3.7749594566783,7.465,138.93653257315
2025/6/20,1.562,1.182,3.7798328874254,7.436,138.96106146206
2025/6/21,,,,,
2025/6/22,,,,,
2025/6/23,1.559,1.19,3.7925038073678,7.464,138.93260795092
2025/6/24,1.595,1.191,3.8363646840914,7.372,138.88060670643
2025/6/25,1.595,1.201,3.8997192838033,7.392,138.8452851
2025/6/26,1.603,1.206,3.885098992,7.405,138.88256901754
2025/6/27,1.619,1.188,3.8626812101255,7.326,138.97577879541
